Time (Seconds),Pressure (Decibar),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter)
105.6,30.4450553121871,12.230123519897461,37349.171875
105.8,30.339721781454728,12.230295181274414,37362.953125
106,30.221994299306335,12.230226516723633,37355.65234375
106.2,30.08206909376927,12.230387687683106,37356.23828125
106.4,29.94162890410135,12.230686187744141,37364.91796875
106.6,29.792411096025219,12.231478691101074,37356.8828125
106.8,29.669518513779174,12.230447769165039,37350.765625
107,29.56057246473625,12.228436470031738,37350.7734375
107.2,29.428909893476529,12.229437828063965,37356.75
107.4,29.294142158642593,12.228468894958496,37337.3828125
107.6,29.176422305888732,12.228389739990234,37347.234375
107.8,29.057661040781355,12.229091644287109,37360.484375
108,28.943034907509915,12.229368209838867,37356.2578125
108.2,28.840287741523632,12.229024887084961,37350.05859375
108.4,28.721526476416258,12.229799270629883,37362.984375
108.6,28.588830122197553,12.228364944458008,37359.0390625
108.8,28.480917856113614,12.228177070617676,37340.3828125
109,28.356999120303115,12.229752540588379,37360.875
109.2,28.231523988008234,12.228204727172852,37353.515625
109.4,28.097790036133283,12.228181838989258,37348.9140625
109.6,27.966127464873562,12.227157592773438,37360.07421875
109.8,27.840659961973216,12.227152824401856,37358.46875
110,27.689885757412718,12.227855682373047,37346.796875
110.2,27.552539287227216,12.227346420288086,37358.421875
110.4,27.414159034082729,12.227077484130859,37348.15234375
110.6,27.303668032647231,12.228656768798828,37345.515625
110.8,27.200909422569147,12.228316307067871,37354.140625
111,27.091963373526227,12.230628967285156,37364.515625
111.2,26.972690938985256,12.23170280456543,37348.4609375
111.4,26.859609758106394,12.228255271911621,37347.49609375
111.6,26.759960126299802,12.228715896606445,37356.04296875
111.8,26.663404213975625,12.229329109191895,37355.50390625
112,26.532256626846767,12.23001766204834,37351.14453125
112.2,26.40626651042103,12.227991104125977,37361.7578125
112.4,26.273570156202325,12.2293701171875,37347.28125
112.6,26.152226341046124,12.22981071472168,37352.40625
112.8,26.033465075938746,12.229857444763184,37352.88671875
113,25.886826003214182,12.228402137756348,37344.578125
113.2,25.726244211983762,12.227986335754395,37331.5625
113.4,25.584247625831459,12.227477073669434,37355.3671875
113.6,25.438119722540492,12.227598190307617,37348.08984375
113.8,25.298701871739755,12.228073120117188,37343.734375
114,25.151029016056206,12.226426124572754,37352.33203125
114.2,25.010073842257427,12.226869583129883,37354.80859375
114.4,24.889763810060206,12.226016998291016,37329.09765625
114.6,24.768938793732126,12.228279113769531,37302.69140625
114.8,24.645012428527096,12.228994369506836,37354.8203125
115,24.526766147550575,12.228686332702637,37348.625
115.2,24.432792785275232,12.228020668029785,37346.90625
115.4,24.326421656886605,12.231684684753418,37352.3671875
115.6,24.250007346124931,12.231800079345703,37353.2890625
115.8,24.1555113703242,12.231821060180664,37354.5078125
116,24.050692823722677,12.229534149169922,37354.57421875
116.2,23.941227975851632,12.229358673095703,37343.1953125
116.4,23.821951726613396,12.229942321777344,37345.3828125
116.6,23.703705445636878,12.228010177612305,37354.765625
116.8,23.582876614611536,12.22824764251709,37350.75
117,23.467212883683846,12.227400779724121,37342.75
117.2,23.354131702804985,12.228096961975098,37347.1015625
117.4,23.228141586379252,12.228145599365234,37355.25390625
117.6,23.106797771223043,12.227888107299805,37343.73046875
117.8,22.996814124523873,12.227487564086914,37346.421875
118,22.889928012004386,12.228150367736816,37348.44921875
118.2,22.779425566477087,12.226204872131348,37346.5
118.4,22.662728052590417,12.226397514343262,37342.28125
118.6,22.547064321662727,12.226360321044922,37350.4296875
118.8,22.436046892004569,12.225078582763672,37344.390625
119,22.33070954657493,12.225020408630371,37332.6953125
119.2,22.22382343405544,12.227753639221191,37362.33203125
119.4,22.12571493994416,12.227786064147949,37340.5390625
119.6,22.000750977082877,12.227892875671387,37336.51171875
119.8,21.889737362121984,12.228437423706055,37350.83203125
120,21.784394294646447,12.228347778320313,37334.171875
120.2,21.661497897703129,12.229602813720703,37338.421875
120.4,21.543253524075247,12.228733062744141,37347.3203125
120.6,21.420357127131933,12.227914810180664,37352.46875
120.8,21.300047094934712,12.22813606262207,37348.28125
121,21.171981783196479,12.227974891662598,37347.7109375
121.2,21.024816282249258,12.229257583618164,37351.984375
121.4,20.894687219290319,12.229092597961426,37356.21875
121.6,20.760434468587242,12.229873657226563,37344.796875
121.8,20.645281907093143,12.230558395385742,37361.2109375
122,20.53168192738616,12.230476379394531,37342.8671875
122.2,20.421690651292455,12.231686592102051,37349.1953125
122.4,20.310669406937031,12.233943939208984,37352.58203125
122.6,20.22030474827497,12.233545303344727,37348.76171875
122.8,20.134067592054311,12.233793258666992,37348.13671875
123,20.046802374920567,12.234935760498047,37360.6875
123.2,19.971927294505573,12.235124588012695,37341.078125
123.4,19.895503447000735,12.235908508300781,37347.171875
123.6,19.807202539559377,12.234457015991211,37355.78125
123.8,19.720450399207859,12.23344612121582,37348.4609375
124,19.634217057684467,12.233959197998047,37341.90234375
124.2,19.537651608617132,12.231749534606934,37357.234375
124.4,19.41216884692772,12.230437278747559,37344.3515625
124.6,19.307340763583042,12.2308931350708,37340.046875
124.8,19.208192764466876,12.228900909423828,37347.59765625
125,19.088908885834108,12.230047225952148,37369.22265625
125.2,18.973239432860524,12.229511260986328,37349.40234375
125.4,18.85446672366135,12.229920387268066,37341.6953125
125.6,18.733632170590106,12.229961395263672,37347.37109375
125.8,18.645329355800115,12.232553482055664,37360.375
126,18.537403738275742,12.232463836669922,37348.1328125
126.2,18.432056856102939,12.232181549072266,37357.7578125
126.4,18.33600639116646,12.231260299682617,37345.08203125
126.6,18.265262627890138,12.23307991027832,37343.98046875
126.8,18.200198948842335,12.232868194580078,37355.15625
127,18.092271423969329,12.232913970947266,37350.0546875
127.2,17.985892666186174,12.231297492980957,37342.52734375
127.4,17.892422843949891,12.230184555053711,37356.93359375
127.6,17.812895740219467,12.23192310333252,37355.93359375
127.8,17.720978499770297,12.234476089477539,37342.52734375
128,17.626478709272295,12.23306941986084,37343.4609375
128.2,17.517517401440308,12.233089447021484,37355.3359375
128.4,17.437988390361255,12.232864379882813,37337.515625
128.6,17.345554258432585,12.234923362731934,37346.9375
128.8,17.241239251870134,12.234291076660156,37354.390625
129,17.146216847846741,12.232597351074219,37333.9375
129.2,17.051717057348739,12.231188774108887,37345.328125
129.4,16.994395306401522,12.233592987060547,37356.5625
129.6,16.91848453567891,12.235115051269531,37342.7109375
129.8,16.825010898745361,12.233905792236328,37340.25
130,16.731026092378222,12.233502388000488,37355.859375
130.2,16.646852687378264,12.232395172119141,37350.671875
130.4,16.587982169341203,12.233399391174316,37344.88671875
130.6,16.522916582944763,12.235893249511719,37358.55078125
130.8,16.412396971279769,12.234957695007324,37349.5
131,16.295689920649934,12.232063293457031,37338.15234375
131.2,16.185174123682202,12.23028564453125,37344.4609375
131.4,16.084990434258422,12.231229782104492,37348.16015625
131.6,16.002878873130538,12.230602264404297,37343.3359375
131.8,15.916122918081756,12.231828689575195,37351.640625
132,15.834007542256606,12.231616973876953,37354.91015625
132.2,15.760675506885558,12.231698989868164,37351.10546875
132.4,15.66978632734947,12.23203182220459,37348.4296875
132.6,15.577344566026275,12.231246948242188,37348.34765625
132.8,15.479224627823195,12.231124877929688,37345.54296875
133,15.350114089034179,12.232818603515625,37344.75
133.2,15.255091685010786,12.231339454650879,37364.515625
133.4,15.168846899395598,12.230428695678711,37345.33984375
133.6,15.068142503795057,12.230666160583496,37349.5625
133.8,14.968469983804869,12.231967926025391,37355.46875
134,14.890493554512922,12.233170509338379,37351.21875
134.2,14.810441929908475,12.234838485717773,37339.6328125
134.4,14.71593260266731,12.234825134277344,37346.6796875
134.6,14.613162548497433,12.233186721801758,37348.62890625
134.8,14.505225486881269,12.229576110839844,37344.37890625
135,14.404522998629361,12.230198860168457,37345.96875
135.2,14.332732100953626,12.230964660644531,37358.8046875
135.4,14.232029612701718,12.230192184448242,37345.4140625
135.6,14.133902045104108,12.230075836181641,37341.88671875
135.8,14.050239809537747,12.230278015136719,37347.7421875
136,13.979999586300488,12.229635238647461,37340.45703125
136.2,13.918027719386471,12.231208801269531,37344.8515625
136.4,13.830230351984174,12.231907844543457,37356.046875
136.6,13.743470582238125,12.231483459472656,37341.95703125
136.8,13.685626217765515,12.230522155761719,37344.3125
137,13.613322243307552,12.229934692382813,37348.8203125
137.2,13.533272526051739,12.229486465454102,37344.46875
137.4,13.441341934162136,12.229680061340332,37334.125
137.6,13.358709666857495,12.2296724319458,37344.6484375
137.8,13.296219001115352,12.232831954956055,37349.41796875
138,13.24354164408903,12.234764099121094,37346.66796875
138.2,13.164006910964076,12.235361099243164,37345.1796875
138.4,13.075692652082285,12.23371696472168,37344.390625
138.6,12.977563177136043,12.231577873229981,37344.9140625
138.8,12.889247010905619,12.230805397033691,37347.5234375
139,12.809712277780665,12.233141899108887,37353.28125
139.2,12.72397866159907,12.232732772827148,37345.19140625
139.4,12.629467427009272,12.231809616088867,37341.47265625
139.6,12.531336044714395,12.231204032897949,37350.7421875
139.8,12.469360363103114,12.232925415039063,37343.69921875
140,12.406867790012338,12.237436294555664,37346.8515625
140.2,12.327331149538752,12.238672256469727,37353.84375
140.4,12.227654814851297,12.238367080688477,37343.13671875
140.6,12.129519617859156,12.235687255859375,37331.796875
140.8,12.059281301970529,12.234757423400879,37354.94921875
141,11.975092638181513,12.237564086914063,37354.1640625
141.2,11.901234174587808,12.236896514892578,37340.81640625
141.4,11.823248208552696,12.236180305480957,37350.7265625
141.6,11.739578343591806,12.236825942993164,37352.9375
141.8,11.676568879021538,12.237252235412598,37347.3515625
142,11.590316464011819,12.236543655395508,37346.82421875
142.2,11.474107231375145,12.234171867370606,37347.3984375
142.4,11.368743183064645,12.234528541564941,37343.21875
142.6,11.282488860706291,12.234426498413086,37345.0390625
142.8,11.2256744644954,12.237821578979492,37365.60546875
143,11.180225958787437,12.245471954345703,37356.4140625
143.2,11.080543902054085,12.246191024780273,37340.62890625
143.4,10.959678831404716,12.241587638854981,37352.1484375
143.6,10.837789514539528,12.236160278320313,37339.1953125
143.8,10.738618627239768,12.23509693145752,37333.82421875
144,10.645650437693917,12.235569953918457,37356.6796875
144.2,10.582116452249625,12.239299774169922,37356.4921875
144.4,10.497929695809242,12.240623474121094,37347.09765625
144.6,10.418389240638389,12.238370895385742,37355.5
144.8,10.353308395452888,12.238502502441406,37354.46875
145,10.298561565159965,12.241451263427734,37353.15625
145.2,10.244325904300634,12.241589546203613,37349.60546875
145.4,10.186477725130759,12.239936828613281,37350.08984375
145.6,10.111585478578069,12.239841461181641,37340.73046875
145.8,10.045472757782218,12.238207817077637,37345.26171875
146,9.9902071286611687,12.237144470214844,37349.66015625
146.2,9.9029152086465668,12.235368728637695,37345.0625
146.4,9.8218221716886038,12.233654975891113,37342.7265625
146.6,9.7520950252335723,12.23419189453125,37363.4375
146.8,9.6663518723088124,12.233964920043945,37340.703125
147,9.5682109532707731,12.234151840209961,37343
147.2,9.4452783167034351,12.234739303588867,37345.7734375
147.4,9.3326758803314114,12.232403755187988,37336.65625
147.6,9.2190415683490343,12.233165740966797,37332.05078125
147.8,9.1312289421576747,12.23343563079834,37349.80859375
148,9.04961901372022,12.234063148498535,37351.46875
148.2,8.96904286824175,12.232975959777832,37335.5234375
148.4,8.8750332663423812,12.232305526733398,37344.7265625
148.6,8.7949682902975059,12.232769012451172,37350.07421875
148.8,8.7428021027047773,12.234233856201172,37345.43359375
149,8.6699697926755253,12.23595142364502,37347.0390625
149.2,8.5883560495408062,12.236303329467773,37347.26953125
149.4,8.5310228545017885,12.234731674194336,37346.17578125
149.6,8.4426933368309367,12.236869812011719,37350.0859375
149.8,8.3843244514843018,12.238430976867676,37358.1953125
150,8.3016788327392312,12.2382173538208,37347.85546875
150.2,8.1921682085009948,12.23704719543457,37336.16015625
150.4,8.1002242651709633,12.236154556274414,37356.31640625
150.6,8.0175786464258909,12.23621940612793,37357.06640625
150.8,7.9395774216017188,12.236875534057617,37342.41015625
151,7.8367825718996151,12.234393119812012,37351.76953125
151.2,7.7153929803762242,12.233074188232422,37347.85546875
151.4,7.6027829146096675,12.232029914855957,37339.3984375
151.6,7.5134196139798313,12.233087539672852,37350.875
151.8,7.4008057335160089,12.2332181930542,37342.66796875
152,7.2923288922367586,12.232405662536621,37337.3203125
152.2,7.1833313447807488,12.231843948364258,37342.70703125
152.4,7.114634166587436,12.235113143920898,37356.29296875
152.6,7.0650390849517386,12.235824584960938,37345.24609375
152.8,6.97929020998108,12.236475944519043,37336.4140625
153,6.89405441179265,12.236593246459961,37357.859375
153.2,6.8232877603327342,12.235509872436523,37346.45703125
153.4,6.7747321837019214,12.236894607543945,37341.44921875
153.6,6.7303041095125131,12.238875389099121,37364.38671875
153.8,6.665730619063341,12.237942695617676,37339.30078125
154,6.5722321865975655,12.237702369689941,37336.734375
154.2,6.4962966203427293,12.236802101135254,37347.32421875
154.4,6.4430909277451178,12.238219261169434,37352.6875
154.6,6.3568194392490707,12.238160133361816,37336.3984375
154.8,6.2659016494834905,12.23715877532959,37353.2421875
155,6.1915110356212324,12.237817764282227,37352.70703125
155.2,6.1408859857238163,12.238825798034668,37346.30078125
155.4,6.0850958357287457,12.241242408752441,37350.3203125
155.6,5.9957229983557436,12.241155624389648,37346
155.8,5.9006738914514933,12.237736701965332,37334.2578125
156,5.8128526821912843,12.235584259033203,37326.69140625
156.2,5.7214151399232644,12.235028266906738,37352.578125
156.4,5.619646443785614,12.234001159667969,37344.77734375
156.6,5.49411218368312,12.235420227050781,37343.2890625
156.8,5.3959579132046507,12.233320236206055,37352.265625
157,5.300381424403426,12.235102653503418,37346.8984375
157.2,5.2182431603946835,12.235143661499023,37336.2890625
157.4,5.1128552702262713,12.234314918518066,37343.5078125
157.6,5.0203791766276851,12.23500919342041,37340.6171875
157.8,4.9315232307341752,12.235128402709961,37336.39453125
158,4.8581654461565851,12.235224723815918,37346.8359375
158.2,4.7899708543280166,12.235925674438477,37355.109375
158.4,4.7098963415399773,12.236014366149902,37335.12109375
158.6,4.6308537043622877,12.237113952636719,37349.828125
158.8,4.5662783065644827,12.240277290344238,37351.53125
159,4.4965330402974377,12.241998672485352,37347.62890625
159.2,4.4180063409249257,12.242212295532227,37345.05859375
159.4,4.3348266645626659,12.239357948303223,37356.85546875
159.6,4.26250266294406,12.239445686340332,37352.86328125
159.8,4.2108390617160776,12.239596366882324,37347.359375
160,4.1343789745872161,12.238822937011719,37357.21484375
160.2,4.0300200990062081,12.238019943237305,37340.2421875
160.4,3.9406434469359404,12.23760986328125,37345.703125
160.6,3.8677949244433112,12.237168312072754,37349.48046875
160.8,3.8026959594457974,12.23813533782959,37346.1875
161,3.7091898975854924,12.237864494323731,37336.38671875
161.2,3.6192915856641505,12.235258102416992,37346.453125
161.4,3.5211277784425175,12.234766960144043,37345.58984375
161.6,3.4245155993336756,12.236953735351563,37334.7734375
161.8,3.3547674720436831,12.23715877532959,37340.68359375
162,3.256086773342556,12.236918449401856,37341.59765625
162.2,3.1770393677932862,12.236196517944336,37337.1484375
162.4,3.1145229528446006,12.235319137573242,37344.84765625
162.6,3.0530431818778503,12.237671852111816,37357.5
162.8,2.9838119460673482,12.237035751342773,37337.953125
163,2.913543112600598,12.237495422363281,37342.23828125
163.2,2.8360482888384357,12.237298965454102,37355.265625
163.4,2.7714633542974667,12.237756729125977,37341.2890625
163.6,2.6898324450250506,12.23735523223877,37334.24609375
163.8,2.5895972571881813,12.236774444580078,37352.4921875
164,2.4945300304719193,12.240742683410645,37343.53125
164.2,2.3979130829914954,12.245121002197266,37341.2421875
164.4,2.3307455984016983,12.247353553771973,37371.34765625
164.6,2.2346436350521337,12.248288154602051,37352.2890625
164.8,2.1344084472152662,12.247063636779785,37338.171875
165,2.0088541599521275,12.244486808776856,37344.9140625
165.2,1.9075851891562756,12.2441987991333,37353.79296875
165.4,1.7871940946421603,12.24308967590332,37346.94140625
165.6,1.6786886431334178,12.242889404296875,37340.07421875
165.8,1.5577835181627595,12.244113922119141,37191.98828125
166,1.4735633831213022,12.245017051696777,37088.6484375
166.2,1.3924388749108978,12.248875617980957,37072.8046875
166.4,1.3294027074597725,12.254288673400879,37023.2734375
166.6,1.269464074188333,12.254727363586426,37082.921875
166.8,1.2105630385731452,12.254541397094727,37082.59375
167,1.1790467609535611,12.256356239318848,37155.88671875
167.2,1.1356438866542913,12.256109237670898,37164.046875
167.4,1.0860402219497463,12.253105163574219,37354.5703125
167.6,0.9997506136416856,12.247959136962891,37349.125
167.8,0.91759518349524782,12.245380401611328,37349.51171875
168,0.84680373650310514,12.241161346435547,37336.57421875
168.2,0.73105989693283924,12.240190505981445,37345.7734375
168.4,0.57759251610280593,12.240409851074219,37312.9609375
168.6,0.41947883400324315,12.239233016967773,37334.10546875
168.8,0.28254149009947938,12.239446640014648,37333.953125
169,0.12958909340030722,12.243741989135742,37324.83984375
169.2,0.026243973617637195,12.248415946960449,26121.224609375
169.4,0.0024762998188556651,12.272242546081543,2869.854248046875
169.6,0.0055774462105020461,12.300920486450195,1949.4525146484375
169.8,0.0060950888790056723,12.333426475524902,1639.11376953125
170,-0.0016537174271018529,12.371922492980957,1521.9195556640625
170.2,-0.001652012563774008,12.413228988647461,1406.256103515625
170.4,-0.0016503077004479394,12.451252937316895,1328.408447265625
170.6,0.001450838691200218,12.495207786560059,1267.702392578125
170.8,-0.0031966187379541822,12.542081832885742,1225.965576171875
171,0.0014542484178541315,12.58513069152832,1214.0438232421875
171.2,0.00042312399651223132,12.62966251373291,1188.8984375
171.4,0.00094076666501408113,12.676886558532715,1146.3302001953125
171.6,0.0004265337231661448,12.739267349243164,1071.597412109375
171.8,-0.00060459069817575539,12.808416366577148,1027.791748046875
172,-8.5994355355722973E-05,12.875204086303711,1122.38232421875
172.2,0.0030141983619742518,12.938198089599609,1156.107177734375
172.4,-0.0011173212620025907,12.999149322509766,1129.131591796875
172.6,-0.0021484456833444909,13.060512542724609,1189.7486572265625
172.8,-0.0016298493405244585,13.119212150573731,1145.0419921875
173,-7.84237130382337E-05,13.175106048583984,1046.7021484375
173.2,-0.001626439613870545,13.23234748840332,974.51080322265625
173.4,0.00044187749310786728,13.27931022644043,999.5233154296875
173.6,0.0009604738359278997,13.322395324707031,946.84356689453125
173.8,-0.001621325023890563,13.358898162841797,848.4886474609375
174,-0.0011027286810705306,13.384462356567383,832.092041015625
174.2,-0.005236155653681962,13.416942596435547,877.2694091796875
174.4,-0.0011002726287330233,13.449065208435059,931.05609130859375
174.6,-0.001614505570582736,13.482747077941895,925.6488037109375
174.8,-0.002129692186748855,13.510278701782227,853.82257080078125
175,0.0004555163997235212,13.538191795349121,807.214111328125
175.2,-5.9670216442597734E-05,13.563755989074707,783.0411376953125
175.4,-5.7011678798346566E-05,13.587305068969727,782.2796630859375
175.6,-0.0005721982949644655,13.613805770874023,762.1611328125
175.8,0.00097827365820712942,13.646937370300293,749.62274169921875
176,-5.2850763134770773E-05,13.674525260925293,737.41015625
176.2,-0.0005670837049827071,13.698183059692383,715.3155517578125
176.4,-4.8487362164451042E-05,13.721460342407227,708.35052490234375
176.6,0.00098604678583136263,13.745701789855957,680.47344970703125
176.8,0.0025393797619504,13.768650054931641,645.68359375
177,0.0025410846252782449,13.787318229675293,605.34075927734375
177.2,0.00099116137581134467,13.813009262084961,582.1234130859375
177.4,-4.0916719845185412E-05,13.838556289672852,545.59515380859375
177.6,0.00047767962297307065,13.863800048828125,553.12579345703125
177.8,-0.0010703362778592407,13.888345718383789,561.60491943359375
178,0.0015148723086113591,13.912469863891602,527.03045654296875
178.2,0.0020325149771149853,13.937606811523438,559.0201416015625
178.4,0.0030718174966910539,13.965471267700195,812.692138671875
178.6,0.0035856454679272787,13.995316505432129,1056.526611328125
178.8,0.0010067076310598111,14.018019676208496,1088.014404296875
179,0.0010055514714366609,14.038541793823242,1076.35888671875
179.2,-2.5572949903462927E-05,14.063486099243164,1023.848876953125
179.4,-0.0010566973712453631,14.082267761230469,979.681640625
179.6,-2.1209548933143196E-05,14.103081703186035,957.07635498046875
179.8,-2.0458359923480884E-05,14.123903274536133,936.77423095703125
180,0.001015029462388739,14.142597198486328,933.86724853515625
180.2,-1.7048633269567404E-05,14.161464691162109,986.23394775390625
180.4,-0.00053128157511750373,14.181407928466797,987.17303466796875
180.6,-1.2685232299247673E-05,14.190751075744629,941.1234130859375
180.8,0.0015377867208723473,14.206692695617676,900.46881103515625
181,0.0030920733713077908,14.223781585693359,927.1378173828125
181.2,0.003090917211686417,14.239052772521973,928.8258056640625
181.4,0.0015429013108523293,14.25236701965332,912.2847900390625
181.6,0.0046459550511332992,14.268836975097656,893.17877197265625
181.8,0.0036138769554749928,14.284013748168945,873.890625
182,0.0031005976879434627,14.300668716430664,856.87451171875
182.2,0,14.318954467773438,840.750244140625
